name,time,1,2,3,4,metric
HV_currents,1714708911000000000,2.739069543738,2.764296591936,2.707016324364,2.7387350711160003,mA
HV_currents,1714708971000000000,2.738715539868,2.7651193457580003,2.70634737912,2.738029504782,mA
HV_currents,1714709031000000000,2.738986535934,2.764430869266,2.706362027556,2.737563196236,mA
HV_currents,1714709061000000000,2.739394250736,2.765898154272,2.707355679798,2.7394015749540004,mA
HV_currents,1714709271000000000,2.739028039836,2.7656735449200003,2.707194547002,2.738324914908,mA
HV_currents,1714709331000000000,2.739902063184,2.76472139658,2.7068258946959998,2.7388644656339998,mA
HV_currents,1714709391000000000,2.75754366294,2.783212605624,2.72430392025,2.75477266713,mA
HV_currents,1714709421000000000,2.758175987094,2.7839572344540002,2.724433314768,2.755014366324,mA
HV_currents,1714709871000000000,3.5812984614000003,3.6121480676160003,3.6204171097380002,3.6455855641920003,mA
HV_currents,1714710171000000000,4.725724613742,4.350885784938,4.901859849612,4.458620148905999,mA
HV_currents,1714710291000000000,4.725724613742,4.354899456402,4.92299754276,4.470937042176001,mA
HV_currents,1714710351000000000,4.738837405368,4.357765667046,4.907450669352,4.469208526728,mA
HV_currents,1714710411000000000,4.740504885666001,4.359938518386,4.922572738116001,4.475873565108,mA
HV_currents,1714710471000000000,4.741850100372,4.3582759209,4.926217757273999,4.484286650184,mA
HV_currents,1714710531000000000,4.758239258850001,4.368239298786,4.927448225898,4.4882295208739995,mA
HV_currents,1714710591000000000,4.748317384866,4.369057169796,4.9306244951039995,4.4896968058799995,mA
HV_currents,1714710651000000000,4.76740673838,4.378507852422,4.935968732838,4.489911649608,mA
HV_currents,1714710711000000000,4.764350098068,4.372499552256,4.941159161993999,4.5027436795439995,mA
HV_currents,1714710771000000000,4.770004394364,4.3825508207579995,4.948478497182,4.504594265292,mA
HV_currents,1714710831000000000,4.782741209466,4.389015663846,4.950497539944,4.508249050073999,mA
HV_currents,1714710891000000000,4.792636227984,4.392477577554001,4.96296335898,4.515605006352,mA
HV_currents,1714710951000000000,4.794997067585999,4.398761756598001,4.975656228774,4.53166457502,mA
HV_currents,1714711011000000000,4.804496578332,4.395941932668,4.97275339704,4.530084985338,mA
HV_currents,1714711071000000000,4.80913036692,4.405390173888001,4.984831032522,4.533698266218,mA
HV_currents,1714711131000000000,4.812924311844,4.4185102897320006,4.983192849096,4.550578147302001,mA
HV_currents,1714711191000000000,4.8152509717620005,4.4071040409,4.976718240384,4.532021020296,mA
HV_currents,1714711251000000000,4.806791499972,4.4129194699920005,4.972316385366,4.53536330511,mA
HV_currents,1714711311000000000,4.805746578204,4.393129432956001,4.9637250776520006,4.526742700524,mA
HV_currents,1714711371000000000,4.807875484236,4.399464881526001,4.96054636704,4.521686548698001,mA
HV_currents,1714711431000000000,4.808295406068,4.4091572633460006,4.972802225160001,4.542697288734,mA
HV_currents,1714711491000000000,4.813559077404,4.402096717194,4.969826151246,4.537255394760001,mA
HV_currents,1714711551000000000,4.806332515644,4.409691931259999,4.97510935383,4.546356956327999,mA
HV_currents,1714711611000000000,4.817499506688001,4.408346716554,4.976408181822,4.555282736664,mA
HV_currents,1714711671000000000,4.830465813954,4.413754430844,4.985685524622,4.547599631982,mA
HV_currents,1714711731000000000,4.831857415374,4.417069860192,4.99100290689,4.5587983613039995,mA
HV_currents,1714711791000000000,4.828166009502,4.425128941398,4.988117164998,4.570622090562,mA
HV_currents,1714711851000000000,4.83590038371,4.42648880454,4.982045388276,4.56939650475,mA
HV_currents,1714711911000000000,4.83470409477,4.431950229762,4.990582985058,4.574528340162001,mA
HV_currents,1714711971000000000,4.820341303272,4.427848667682,4.98957468438,4.572731465346,mA
HV_currents,1714712031000000000,4.830390130368,4.430800327536,4.991408180286,4.5767329297799995,mA
HV_currents,1714712091000000000,4.844059562562,4.4394502289940005,4.995922339980001,4.571344746738,mA
HV_currents,1714712151000000000,4.846657218546,4.439247592296001,4.99968210522,4.5823969917,mA
HV_currents,1714712211000000000,4.8437910079019995,4.43229935082,4.991754859938,4.581474140232,mA
HV_currents,1714712271000000000,4.851383780562,4.445785677564,5.007528784104,4.588622577000001,mA
HV_currents,1714712331000000000,4.869437977932001,4.455963899178,5.019125462604,4.601347185072,mA
HV_currents,1714712391000000000,4.875795399156,4.466645050428,5.037108859200001,4.626361830948,mA
HV_currents,1714712451000000000,4.891349596782001,4.482209013678,5.041000460364,4.631625502284001,mA
HV_currents,1714712511000000000,4.908681137976,4.493063504754,5.056391083788,4.633437025536001,mA
HV_currents,1714712571000000000,4.899789537324,4.494459988986001,5.058781220262,4.642304212128,mA
HV_currents,1714712631000000000,4.925819808096,4.509604030404001,5.063729950223999,4.642836438636,mA
HV_currents,1714712691000000000,4.916718246528,4.502594753778,5.067531219366,4.660343761061999,mA
HV_currents,1714712751000000000,4.925478011256,4.511461940369999,5.081862272586,4.669257334368001,mA
HV_currents,1714712811000000000,4.9355805492839995,4.522597193136,5.0881635414719995,4.670460947526,mA
HV_currents,1714712871000000000,4.93695017805,4.519154810676,5.092250455116,4.67094678732,mA
HV_currents,1714712931000000000,4.943952130458,4.532130883566,5.094203579916,4.679362313802,mA
HV_currents,1714712991000000000,4.943471173476,4.532287133550001,5.10914254323,4.689022957344,mA
HV_currents,1714713051000000000,4.950817364130001,4.539794457,5.123519983164,4.698263679054,mA
HV_currents,1714713111000000000,4.964603983812,4.547648460102,5.1231366824219995,4.689433113552,mA
HV_currents,1714713171000000000,4.961759745822,4.551938010444,5.133998497716,4.697770515042,mA
HV_currents,1714713231000000000,4.977162576276,4.5559077366,5.135700157698,4.70661572898,mA
HV_currents,1714713291000000000,4.984286598984,4.5671162315460005,5.141915977374,4.712196783096,mA
HV_currents,1714713351000000000,4.975692849864,4.559975118995999,5.130214318416,4.7112495175680005,mA
HV_currents,1714713411000000000,4.987743629880001,4.567816915068001,5.146576621428,4.722860844504001,mA
HV_currents,1714713471000000000,4.980619607172,4.5680097861419995,5.137272423162,4.723073246826,mA
HV_currents,1714713531000000000,4.978056130872,4.567494649476,5.143500449868,4.738241702304,mA
HV_currents,1714713591000000000,4.973800760214,4.554582053142,5.1352948843020005,4.722406742988,mA
HV_currents,1714713651000000000,4.970976053472,4.569980000784001,5.13247017756,4.713947271198,mA
HV_currents,1714713711000000000,4.969901834832,4.561203146214,5.13267769707,4.724359867787999,mA
HV_currents,1714713771000000000,4.9703559363480005,4.56484328256,5.132204064306,4.706791510212001,mA
HV_currents,1714713831000000000,4.964225565882,4.5597065643359995,5.123341760526,4.705380377544,mA
HV_currents,1714713891000000000,4.970658670692,4.564679708358,5.122973108220001,4.710307134852,mA
HV_currents,1714713951000000000,4.956605937756,4.55931349797,5.11647896826,4.714821294546001,mA
HV_currents,1714714011000000000,4.952628887382001,4.55974074402,5.11196236716,4.703717780058,mA
HV_currents,1714714071000000000,4.956000469068,4.5613105680779995,5.11686959322,4.710636724662,mA
HV_currents,1714714131000000000,4.950695293830001,4.560653829864,5.122604455914,4.719657719832,mA
HV_currents,1714714191000000000,4.956508281516,4.567179708102,5.12235054969,4.724052250632,mA
HV_currents,1714714251000000000,4.950824688348,4.57071486399,5.129721154404,4.72563428172,mA
HV_currents,1714714311000000000,4.96710154215,4.571957539644,5.120380335048,4.7235322311540004,mA
HV_currents,1714714371000000000,4.946408184894,4.573070820780001,5.11982369448,4.727670414324001,mA
HV_currents,1714714431000000000,4.955221660554,4.569381856314,5.11496529654,4.718805669138,mA
HV_currents,1714714491000000000,4.958334453204,4.586154315534,5.125810021992001,4.724342777946,mA
HV_currents,1714714551000000000,4.940231427714,4.5686518759200005,5.113639613081999,4.723710453792,mA
HV_currents,1714714611000000000,4.938104963088,4.569997090626,5.117035608828001,4.733515140288,mA
HV_currents,1714714671000000000,4.943646954708001,4.573339375440001,5.1143793591,4.724882328672,mA
HV_currents,1714714731000000000,4.939796857446,4.562458028898001,5.09779000533,4.731642581886,mA
HV_currents,1714714791000000000,4.935812482854,4.565363302038,5.099027798172001,4.729630863342,mA
HV_currents,1714714851000000000,4.940365705044,4.568144063471999,5.10467477025,4.731432620970001,mA
HV_currents,1714714911000000000,4.931220198168,4.572792500496,5.1025531884360005,4.727118656568,mA
HV_currents,1714714971000000000,4.925043440988,4.563954610776,5.091696255954,4.721742680556,mA
HV_currents,1714715031000000000,4.9221235194120005,4.57174025451,5.088900846084,4.72281445779,mA
HV_currents,1714715091000000000,4.916273910636,4.568251485336,5.090922330252,4.721811039924,mA
HV_currents,1714715151000000000,4.915543930242,4.5673139854319995,5.086649869752,4.7192793019020005,mA
HV_currents,1714715211000000000,4.914381820986001,4.560031271334,5.089389127284001,4.722321293778,mA
HV_currents,1714715271000000000,4.909601548038,4.563046407744,5.087033170494,4.72990674222,mA
HV_currents,1714715331000000000,4.905058091472001,4.561908712548001,5.0854535808120005,4.725683109839999,mA
HV_currents,1714715391000000000,4.9138056491699995,4.5757685744100005,5.0846894207340005,4.719892094808,mA
HV_currents,1714715451000000000,4.90654246632,4.562033224254,5.074970183448,4.716037114734,mA
HV_currents,1714715511000000000,4.90512645084,4.563839864694,5.085158170685999,4.7147334039299995,mA
HV_currents,1714715571000000000,4.90699412643,4.569152364150001,5.076156706764,4.71286572834,mA
HV_currents,1714715631000000000,4.905348618786,4.5738105667980005,5.083615202094,4.718637212124,mA
HV_currents,1714715691000000000,4.901559556674001,4.564347677142001,5.07645211689,4.71840771996,mA
HV_currents,1714715751000000000,4.897624010202,4.5602754119340005,5.078849577582001,4.720756352532,mA
HV_currents,1714715811000000000,4.898747056962,4.554352560978,5.082853483421999,4.723541996778,mA
HV_currents,1714715871000000000,4.895407213554,4.5561494357940004,5.080634245368,4.720753911126001,mA
HV_currents,1714715931000000000,4.895255846382001,4.5600630096120005,5.074074187446,4.717770512994001,mA
HV_currents,1714715991000000000,4.887335925318,4.552448264298,5.059010712426,4.7051044986660004,mA
HV_currents,1714716051000000000,4.88222606256,4.54940138961,5.0568232126499995,4.710714849654,mA
HV_currents,1714716111000000000,4.885565905968,4.5601264861679995,5.063942352546,4.718488286358,mA
HV_currents,1714716171000000000,4.886195788716,4.553878928214,5.062519012848,4.7042011784460005,mA
HV_currents,1714716231000000000,4.876925770134,4.547553245268,5.054398896492001,4.7056709048580005,mA
HV_currents,1714716291000000000,4.880446277586,4.5527363502060005,5.058185517198,4.70833692021,mA
HV_currents,1714716351000000000,4.872885243204,4.543366233978,5.054276826192,4.6993818430020005,mA
HV_currents,1714716411000000000,4.870297352844001,4.538273461062,5.0496454790100005,4.69840039779,mA
HV_currents,1714716471000000000,4.8566450104920005,4.531923364056,5.040324190902,4.69398145293,mA
HV_currents,1714716531000000000,4.861020010044,4.54320021837,5.049662568852,4.689977547090001,mA
HV_currents,1714716591000000000,4.84241893773,4.528219751153999,5.034223117308,4.697064948708,mA
HV_currents,1714716651000000000,4.853930167020001,4.5300459228420005,5.031478976964,4.68513135618,mA
HV_currents,1714716711000000000,4.85242870233,4.532169946062,5.041066378326001,4.685080086654,mA
HV_currents,1714716771000000000,4.849406241702001,4.529525903364,5.032174777674,4.681935555726,mA
HV_currents,1714716831000000000,4.852116202362,4.52130080655,5.02349802075,4.67183790051,mA
HV_currents,1714716891000000000,4.854699209910001,4.529123071374,5.039716280808,4.68288526266,mA
HV_currents,1714716951000000000,4.858295400948,4.524152368758,5.041017550206,4.68178662996,mA
HV_currents,1714717011000000000,4.85369823345,4.520817408162,5.032045383156,4.679958016866,mA
HV_currents,1714717071000000000,4.863185537166,4.52228957598,5.035421847654,4.676593759398,mA
HV_currents,1714717131000000000,4.850480460342,4.5274580324819995,5.042440889904,4.679630868462,mA
HV_currents,1714717191000000000,4.852265128128001,4.523222193072001,5.033725070484,4.67640332973,mA
HV_currents,1714717251000000000,4.8581855376780005,4.525883325612,5.042450655528,4.679030282586,mA
HV_currents,1714717311000000000,4.853971670921999,4.510568385774,5.035270480482,4.670788095930001,mA
HV_currents,1714717371000000000,4.8497285072939995,4.514728541598,5.016381322260001,4.66407422943,mA
HV_currents,1714717431000000000,4.843480949340001,4.4948017858260005,5.011867162566,4.658307628458001,mA
HV_currents,1714717491000000000,4.820236322814001,4.4775581352480005,4.9807416774719995,4.6265107567140005,mA
HV_currents,1714717551000000000,4.808668941186,4.468148956524001,4.985578102758001,4.628070815148001,mA
HV_currents,1714717611000000000,4.7880854472,4.448183138256,4.96436716743,4.60689650091,mA
HV_currents,1714717671000000000,4.7822309556119995,4.434218295936001,4.937594709234,4.5809223824759995,mA
HV_currents,1714717731000000000,4.770099609198,4.420133824722,4.930795393524,4.56468459117,mA
HV_currents,1714717791000000000,4.751605958748001,4.410849157704,4.901422837938,4.553725119636,mA
HV_currents,1714717851000000000,4.7370771516420005,4.399066932348,4.90019481072,4.551247092546,mA
HV_currents,1714717911000000000,4.739875002918,4.3872261132479995,4.8870771362820005,4.536698754192,mA
HV_currents,1714717971000000000,4.732501956798,4.388588417796,4.885490222382001,4.537177269768001,mA
HV_currents,1714718031000000000,4.719208501128,4.384635781481999,4.882084461012,4.53663283623,mA
HV_currents,1714718091000000000,4.719010747242,4.3791499422,4.8851166872639995,4.53489943797,mA
HV_currents,1714718151000000000,4.732350589626,4.3955293350539995,4.8881293822680005,4.534884789534001,mA
HV_currents,1714718211000000000,4.744843264128,4.394784706224,4.891872057666,4.555438986648,mA
HV_currents,1714718271000000000,4.75030468935,4.412758337195999,4.91351268045,4.559816427606,mA
HV_currents,1714718331000000000,4.771791503556,4.43450882325,4.927995100842,4.577311543002,mA
HV_currents,1714718391000000000,4.780946776056,4.430563511154,4.935338850090001,4.576430195436,mA
HV_currents,1714718451000000000,4.771554687174,4.432199253174001,4.9388007637980005,4.584965350812,mA
HV_currents,1714718511000000000,4.770575683368,4.442709506004,4.949704082994,4.602689958372,mA
HV_currents,1714718571000000000,4.77554882739,4.44206497482,4.947565411338,4.59722853315,mA
HV_currents,1714718631000000000,4.781579100210001,4.4372041354739995,4.937531232678,4.5828779486819995,mA
HV_currents,1714718691000000000,4.77238720662,4.42934524956,4.9336347487020005,4.575412129134,mA
HV_currents,1714718751000000000,4.76909130852,4.42313187129,4.93387400649,4.569154805556,mA
HV_currents,1714718811000000000,4.75599316533,4.418341832718,4.926503401775999,4.571610859992,mA
HV_currents,1714718871000000000,4.7618500983239995,4.42010452785,4.915448715408,4.55928908391,mA
HV_currents,1714718931000000000,4.7504877948,4.4034419319,4.90960643085,4.55659133028,mA
HV_currents,1714718991000000000,4.752245607120001,4.408051306428,4.906095689022,4.5382807852800005,mA
HV_currents,1714719051000000000,4.744708986798,4.400265662694,4.904540513400001,4.543805687058,mA
HV_currents,1714719111000000000,4.752296876646,4.392921913446001,4.8990766467719995,4.5346552973700005,mA
HV_currents,1714719171000000000,4.731063968664,4.384706582256,4.901999009754,4.533515160768,mA
HV_currents,1714719231000000000,4.724381840442,4.374140177088,4.889315905584,4.532003930454,mA
HV_currents,1714719291000000000,4.727543461212001,4.374796915301999,4.8812177618820005,4.51654006485,mA
HV_currents,1714719351000000000,4.737399417234,4.388400429534,4.88821971429,4.52296096263,mA
HV_currents,1714719411000000000,4.746505861614,4.3852778712600005,4.882536121122,4.530634301688,mA
HV_currents,1714719471000000000,4.749977540946,4.4071260135540005,4.8931879755,4.535453637132,mA
HV_currents,1714719531000000000,4.74317578383,4.3986152722380005,4.889682116484,4.5548994359220005,mA
HV_currents,1714719591000000000,4.755353516958,4.421122594152001,4.899896959188,4.55109816678,mA
HV_currents,1714719651000000000,4.763834961402,4.424481968808,4.903595689278,4.562536153890001,mA
HV_currents,1714719711000000000,4.7686249999740005,4.4202534536160005,4.90633494681,4.566559590978,mA
HV_currents,1714719771000000000,4.765565918256001,4.418097692118,4.906388657742,4.561344747762,mA
HV_currents,1714719831000000000,4.76267041074,4.422553258068,4.904611314174,4.558078146534,mA
HV_currents,1714719891000000000,4.7491450215,4.414145055804,4.897291978986001,4.5631294155480004,mA
HV_currents,1714719951000000000,4.74959668161,4.421178746490001,4.900387681794,4.570839375696001,mA
HV_currents,1714720011000000000,4.7607392585940005,4.42913773005,4.911361801764,4.575465840065999,mA
HV_currents,1714720071000000000,4.74208935816,4.420314488766,4.899088853802,4.571151875664,mA
HV_currents,1714720131000000000,4.739906741196,4.418429723334,4.880495105706,4.557973166076001,mA
HV_currents,1714720191000000000,4.752536134434,4.4238130235640005,4.8858271364100005,4.5574751192519996,mA
HV_currents,1714720251000000000,4.737248050062001,4.419984898956,4.88817088617,4.560980978268,mA
HV_currents,1714720311000000000,4.738712893662,4.416286168866,4.88144481264,4.562296896102,mA
HV_currents,1714720371000000000,4.7411933621580005,4.417489782024001,4.881134754078,4.554557639082001,mA
HV_currents,1714720431000000000,4.741088381700001,4.4176020867000005,4.873524891576,4.550514670746001,mA
HV_currents,1714720491000000000,4.738847170992,4.4062251347400005,4.873507801734,4.551212912862,mA
HV_currents,1714720551000000000,4.737624026586,4.408490759508,4.887575183106001,4.5546870336000005,mA
HV_currents,1714720611000000000,4.728339359568,4.40749466586,4.8795161019,4.559733419802001,mA
HV_currents,1714720671000000000,4.73898877254,4.407565466634001,4.8824653203479995,4.558329611352,mA
HV_currents,1714720731000000000,4.748092775513999,4.406684119068,4.88005321122,4.549459983354001,mA
HV_currents,1714720791000000000,4.751642579838,4.412904821556,4.88721873783,4.550443869972,mA
HV_currents,1714720851000000000,4.747025881092001,4.412003942742,4.895050768278,4.552533713508001,mA
HV_currents,1714720911000000000,4.734589358928,4.410973669410001,4.889257311840001,4.557096701322,mA
HV_currents,1714720971000000000,4.737726565638,4.397030799744001,4.872658192446,4.533310082664,mA
HV_currents,1714721031000000000,4.7286982462500005,4.395768592842001,4.8774457896120005,4.541083519368,mA
HV_currents,1714721091000000000,4.700939460030001,4.378705606308,4.866476552454,4.53408156696,mA
HV_currents,1714721151000000000,4.701085944390001,4.365861369342,4.846999015386,4.514735865815999,mA
HV_currents,1714721211000000000,4.687318855956,4.350773480262,4.83576610638,4.4966865512580005,mA
HV_currents,1714721271000000000,4.682252938506,4.343844770034,4.832350579386,4.487897489658,mA
HV_currents,1714721331000000000,4.67429151354,4.337602094892,4.82026317828,4.469086456428,mA
HV_currents,1714721391000000000,4.666728037752001,4.324843307136,4.810731929256001,4.460890656486,mA
HV_currents,1714721451000000000,4.66160840937,4.311115281198,4.793004880290001,4.448185579662001,mA
HV_currents,1714721511000000000,4.656740245806,4.3071650862899995,4.788092771418,4.449760286532,mA
HV_currents,1714721571000000000,4.655016613170001,4.306742723052,4.785041013918,4.435065463818001,mA
HV_currents,1714721631000000000,4.642018567626,4.304367235013999,4.7838129867,4.445285189334,mA
HV_currents,1714721691000000000,4.636344740082,4.290778369218,4.771659667632,4.431889194612,mA
HV_currents,1714721751000000000,4.641183606774001,4.28547319398,4.770297363084,4.4263227889320005,mA
HV_currents,1714721811000000000,4.6312519671659995,4.283637256668,4.772270019132,4.4291816753580004,mA
HV_currents,1714721871000000000,4.637931653982,4.282751026290001,4.768498046862001,4.4166182000820005,mA
HV_currents,1714721931000000000,4.640277845148,4.289472217008,4.78089550653,4.418075719464,mA
HV_currents,1714721991000000000,4.645507336800001,4.285612354122001,4.780995604176001,4.4211543324300004,mA
HV_currents,1714722051000000000,4.639794446760001,4.283158741092,4.786518064548001,4.419186559194,mA
HV_currents,1714722111000000000,4.634115736404,4.28038286247,4.77353466744,4.42847855043,mA
HV_currents,1714722171000000000,4.640241224058,4.284401416746,4.7885834940239995,4.421725621434,mA
HV_currents,1714722231000000000,4.639621106934,4.2840010261620005,4.780551268284,4.419235387314,mA
HV_currents,1714722291000000000,4.634765150400001,4.273324757724,4.7802827136240005,4.417851110112,mA
HV_currents,1714722351000000000,4.628571303378,4.275360890328,4.777707030294,4.421654820660001,mA
HV_currents,1714722411000000000,4.64023389984,4.2738008318939995,4.769416015518,4.408358923584,mA
HV_currents,1714722471000000000,4.622963393796001,4.265163137466001,4.763771484846,4.405937048832,mA
HV_currents,1714722531000000000,4.627899916728,4.25633501337,4.753603028855999,4.395497596776,mA
HV_currents,1714722591000000000,4.620834487764,4.258625052198,4.754083985838,4.396144569366,mA
HV_currents,1714722651000000000,4.623214858614,4.259506399764001,4.757838868266,4.3887934959,mA
HV_currents,1714722711000000000,4.616513199144,4.253234427750001,4.758000001062,4.3884224021880005,mA
HV_currents,1714722771000000000,4.618180679442,4.253871634716,4.747309084188,4.3826265043440005,mA
HV_currents,1714722831000000000,4.616623062414001,4.250209525716,4.735597659606,4.367392130904,mA
HV_currents,1714722891000000000,4.597257830022,4.251352103724,4.746002931978,4.377902383734,mA
HV_currents,1714722951000000000,4.596122576232,4.239972710358,4.730734378854,4.3750239660600005,mA
HV_currents,1714723011000000000,4.58901320196,4.233417535248,4.730492679659999,4.3658442795,mA
HV_currents,1714723071000000000,4.58756056539,4.221525446622,4.716425298288001,4.365431681886,mA
HV_currents,1714723131000000000,4.583139179124,4.224127985418,4.7259101605980005,4.362213908778,mA
HV_currents,1714723191000000000,4.586439960036,4.225189997028,4.719074223798,4.36158402603,mA
HV_currents,1714723251000000000,4.589071795704,4.235121636636,4.727240726868001,4.367416544964001,mA
HV_currents,1714723311000000000,4.587272479482,4.23027300432,4.733969241804,4.373881388052,mA
HV_currents,1714723371000000000,4.581391132428,4.2236909737440005,4.712533697124001,4.363114787592,mA
HV_currents,1714723431000000000,4.584084003246,4.2259224188280005,4.720829594712,4.365353556894,mA
HV_currents,1714723491000000000,4.574228047224,4.223163630048,4.7171870169600005,4.358676311484,mA
HV_currents,1714723551000000000,4.587765643494,4.223454157362,4.713942388386,4.354794475944,mA
HV_currents,1714723611000000000,4.585495135914001,4.2192915601320005,4.716251958462,4.348932660138001,mA
HV_currents,1714723671000000000,4.580141132556,4.219633356972,4.712223638562,4.35676224918,mA
HV_currents,1714723731000000000,4.583407733784,4.224064508862,4.714291509444,4.3530268979999995,mA
HV_currents,1714723791000000000,4.568039083014,4.220358454554,4.714447759427999,4.360165569144,mA
HV_currents,1714723851000000000,4.571571797496,4.219460017146001,4.718644536342,4.351107952884001,mA
HV_currents,1714723911000000000,4.563693380334,4.20988726422,4.709059576386,4.350697796676,mA
HV_currents,1714723971000000000,4.566806172984,4.212545955354,4.71340283766,4.350778363074,mA
HV_currents,1714724031000000000,4.5761128126560005,4.211295955482,4.703021979348,4.336652387958,mA
HV_currents,1714724091000000000,4.567846211940001,4.20512652252,4.71080274027,4.342816938108,mA
HV_currents,1714724151000000000,4.5567085177680005,4.193437070592,4.689972664278001,4.335126509208,mA
HV_currents,1714724211000000000,4.546652366454,4.192982969076,4.687445809068,4.330246138614001,mA
HV_currents,1714724271000000000,4.548590842818,4.186527891612,4.678964364624,4.3239936978480005,mA
HV_currents,1714724331000000000,4.541547386508,4.1830659779040005,4.677179696838,4.32722123658,mA
HV_currents,1714724391000000000,4.538136742326,4.1778999628080005,4.67547559545,4.318327194521999,mA
HV_currents,1714724451000000000,4.544391624498,4.180563536754001,4.673041513668,4.320756393492,mA
HV_currents,1714724511000000000,4.5449214096,4.188007383648,4.68170118075,4.30930131654,mA
HV_currents,1714724571000000000,4.52471877495,4.17366900621,4.6703486428500005,4.313935105128,mA
HV_currents,1714724631000000000,4.540739281122,4.170412170606,4.6657319441039995,4.307306687838,mA
HV_currents,1714724691000000000,4.546693870356,4.18061480628,4.671830576292001,4.29787553646,mA
HV_currents,1714724751000000000,4.524640649958,4.163285706492,4.657414073862,4.303363817148,mA
HV_currents,1714724811000000000,4.531837914846,4.173127014078,4.6618989366840005,4.290602587985999,mA
HV_currents,1714724871000000000,4.531701196109999,4.158517640574,4.65245313687,4.283551807458,mA
HV_currents,1714724931000000000,4.523114771208,4.16783404587,4.65793409334,4.287458057058,mA
HV_currents,1714724991000000000,4.517255396808,4.155019105776,4.642011243408,4.281361866276001,mA
HV_currents,1714725051000000000,4.516042018026,4.1550752581140005,4.648419934158,4.2809883311579995,mA
HV_currents,1714725111000000000,4.513773951852,4.1535396137400005,4.638217298484,4.277572804164,mA
HV_currents,1714725171000000000,4.511840358300001,4.162770569826,4.645795422708,4.283732471502001,mA
HV_currents,1714725231000000000,4.506352077612,4.149440493066,4.639291517124,4.280768604617999,mA
HV_currents,1714725291000000000,4.518783716963999,4.156000550988,4.634735853528,4.2740889178020005,mA
HV_currents,1714725351000000000,4.509367214022,4.151408266302,4.63709669313,4.275656300454,mA
HV_currents,1714725411000000000,4.511349635694,4.151569399098,4.631562025728,4.278961964178,mA
HV_currents,1714725471000000000,4.508454128178,4.154059633218,4.6465351687259995,4.281254444412,mA
HV_currents,1714725531000000000,4.51039992876,4.148002504932,4.629765150912001,4.280246143734001,mA
HV_currents,1714725591000000000,4.511732936436,4.1558394181919995,4.638568860948,4.278249073626,mA
HV_currents,1714725651000000000,4.510756374036,4.153200258306001,4.648014660762,4.2809883311579995,mA
HV_currents,1714725711000000000,4.516554713286,4.156559632962,4.65613965993,4.293134326008,mA
HV_currents,1714725771000000000,4.50877639377,4.149545473524,4.65349073442,4.292494677636,mA
HV_currents,1714725831000000000,4.5056904565860005,4.147897524474,4.633925306736001,4.279787159406,mA
HV_currents,1714725891000000000,4.524770044476,4.151435121768,4.6398457162860005,4.277655811968001,mA
HV_currents,1714725951000000000,4.50825149148,4.1637300423840005,4.643021985492,4.282489795848,mA
HV_currents,1714726011000000000,4.508034206346,4.154628480816,4.643170911257999,4.285128955734001,mA
HV_currents,1714726071000000000,4.503349148232,4.151276430378,4.6419990363779995,4.290446338002,mA
HV_currents,1714726131000000000,4.511989284066,4.157077211034,4.642057630122,4.282143116196,mA
HV_currents,1714726191000000000,4.5109223896440005,4.152077211546,4.63260450609,4.2756196793640004,mA
HV_currents,1714726251000000000,4.51859084589,4.156913636832,4.640353528734,4.285712451768,mA
HV_currents,1714726311000000000,4.515841822734,4.155290101842,4.640136243600001,4.282975635642,mA
HV_currents,1714726371000000000,4.516425318768,4.163407776792,4.65195264864,4.290119189598,mA
HV_currents,1714726431000000000,4.523124536832,4.160575745832,4.65118360575,4.291354541034,mA
HV_currents,1714726491000000000,4.518439478718,4.16127887076,4.648268566986,4.290202197402,mA
HV_currents,1714726551000000000,4.528615258926,4.175102111532,4.665968760486,4.298979051972,mA
HV_currents,1714726611000000000,4.52496291555,4.178019591702,4.665971201892001,4.305060594318,mA
HV_currents,1714726671000000000,4.524997095234,4.171762268124,4.658651866704,4.297528856808,mA
HV_currents,1714726731000000000,4.528947290142001,4.179140197056,4.655355968604,4.300004442492001,mA
HV_currents,1714726791000000000,4.517140650726001,4.171396057224,4.6555390740539995,4.311269089776,mA
HV_currents,1714726851000000000,4.533712914654,4.17662310747,4.66116895629,4.312025925636,mA
HV_currents,1714726911000000000,4.53134719224,4.176032287218,4.661393565642,4.31569780026,mA
HV_currents,1714726971000000000,4.5399165273,4.188866758560001,4.66788282279,4.320253463856,mA
HV_currents,1714727031000000000,4.536916039326,4.186122618216,4.67296094727,4.3207808075520004,mA
HV_currents,1714727091000000000,4.5375141837960005,4.1904707623020006,4.68907422687,4.331501021298,mA
HV_currents,1714727151000000000,4.557978048888001,4.1939595314760005,4.693109870988,4.333642134360001,mA
HV_currents,1714727211000000000,4.54515334317,4.201266659634,4.682499520512001,4.332807173508001,mA
HV_currents,1714727271000000000,4.5483344951880005,4.197323788944,4.67442579087,4.32205766289,mA
HV_currents,1714727331000000000,4.549081565423999,4.1942305275419995,4.680487801968,4.332008833746,mA
HV_currents,1714727391000000000,4.55179396749,4.232887750146,4.679745614544,4.336513227816001,mA
HV_currents,1714727451000000000,4.553822775876,4.2055440029460005,4.681254403452001,4.336220259096,mA
HV_currents,1714727511000000000,4.556793966978001,4.207414119942,4.6842353601780005,4.338334516692,mA
HV_currents,1714727571000000000,4.554647971104001,4.210204646999999,4.69278516399,4.341996625692,mA
